2021-12-29 16:05:31.203 | INFO     | __main__:<module>:133 - | epoch : 86 | val done |
2021-12-29 16:05:41.917 | INFO     | __main__:<module>:108 - | epoch : 87 | training done |
2021-12-29 16:05:42.917 | INFO     | __main__:<module>:133 - | epoch : 87 | val done |
2021-12-29 16:05:53.622 | INFO     | __main__:<module>:108 - | epoch : 88 | training done |
2021-12-29 16:05:54.606 | CRITICAL | __main__:<module>:130 - | epoch : 88 | best_val_dice_score : 0.9273433170734566 |
2021-12-29 16:06:05.568 | INFO     | __main__:<module>:108 - | epoch : 89 | training done |
2021-12-29 16:06:06.575 | INFO     | __main__:<module>:133 - | epoch : 89 | val done |
2021-12-29 16:06:17.361 | INFO     | __main__:<module>:108 - | epoch : 90 | training done |
2021-12-29 16:06:18.366 | INFO     | __main__:<module>:133 - | epoch : 90 | val done |
2021-12-29 16:06:29.106 | INFO     | __main__:<module>:108 - | epoch : 91 | training done |
2021-12-29 16:06:30.086 | CRITICAL | __main__:<module>:130 - | epoch : 91 | best_val_dice_score : 0.9308659204578879 |
2021-12-29 16:06:41.098 | INFO     | __main__:<module>:108 - | epoch : 92 | training done |
2021-12-29 16:06:42.067 | INFO     | __main__:<module>:133 - | epoch : 92 | val done |
2021-12-29 16:06:52.777 | INFO     | __main__:<module>:108 - | epoch : 93 | training done |
2021-12-29 16:06:53.773 | INFO     | __main__:<module>:133 - | epoch : 93 | val done |
2021-12-29 16:07:04.501 | INFO     | __main__:<module>:108 - | epoch : 94 | training done |
2021-12-29 16:07:05.478 | INFO     | __main__:<module>:133 - | epoch : 94 | val done |
2021-12-29 16:07:16.236 | INFO     | __main__:<module>:108 - | epoch : 95 | training done |
2021-12-29 16:07:17.224 | INFO     | __main__:<module>:133 - | epoch : 95 | val done |
2021-12-29 16:07:27.934 | INFO     | __main__:<module>:108 - | epoch : 96 | training done |
2021-12-29 16:07:28.909 | CRITICAL | __main__:<module>:130 - | epoch : 96 | best_val_dice_score : 0.9337329217630757 |
2021-12-29 16:07:39.967 | INFO     | __main__:<module>:108 - | epoch : 97 | training done |
2021-12-29 16:07:40.952 | INFO     | __main__:<module>:133 - | epoch : 97 | val done |
2021-12-29 16:07:51.682 | INFO     | __main__:<module>:108 - | epoch : 98 | training done |
2021-12-29 16:07:52.648 | INFO     | __main__:<module>:133 - | epoch : 98 | val done |
2021-12-29 16:08:03.347 | INFO     | __main__:<module>:108 - | epoch : 99 | training done |
2021-12-29 16:08:04.325 | INFO     | __main__:<module>:133 - | epoch : 99 | val done |
2021-12-29 16:08:15.089 | INFO     | __main__:<module>:108 - | epoch : 100 | training done |
2021-12-29 16:08:16.063 | INFO     | __main__:<module>:133 - | epoch : 100 | val done |
2021-12-29 16:08:26.779 | INFO     | __main__:<module>:108 - | epoch : 101 | training done |
2021-12-29 16:08:27.759 | INFO     | __main__:<module>:133 - | epoch : 101 | val done |
2021-12-29 16:08:38.470 | INFO     | __main__:<module>:108 - | epoch : 102 | training done |
2021-12-29 16:08:39.480 | CRITICAL | __main__:<module>:130 - | epoch : 102 | best_val_dice_score : 0.9356735193823125 |
2021-12-29 16:08:50.494 | INFO     | __main__:<module>:108 - | epoch : 103 | training done |
2021-12-29 16:08:51.483 | INFO     | __main__:<module>:133 - | epoch : 103 | val done |
2021-12-29 16:09:02.196 | INFO     | __main__:<module>:108 - | epoch : 104 | training done |
2021-12-29 16:09:03.174 | INFO     | __main__:<module>:133 - | epoch : 104 | val done |
2021-12-29 16:09:13.876 | INFO     | __main__:<module>:108 - | epoch : 105 | training done |
2021-12-29 16:09:14.864 | INFO     | __main__:<module>:133 - | epoch : 105 | val done |
2021-12-29 16:09:25.592 | INFO     | __main__:<module>:108 - | epoch : 106 | training done |
2021-12-29 16:09:26.587 | INFO     | __main__:<module>:133 - | epoch : 106 | val done |
2021-12-29 16:09:37.324 | INFO     | __main__:<module>:108 - | epoch : 107 | training done |
2021-12-29 16:09:38.309 | INFO     | __main__:<module>:133 - | epoch : 107 | val done |
2021-12-29 16:09:49.038 | INFO     | __main__:<module>:108 - | epoch : 108 | training done |
2021-12-29 16:09:50.034 | INFO     | __main__:<module>:133 - | epoch : 108 | val done |
