2021-12-26 23:11:52.561 | INFO     | __main__:<module>:85 - | epoch : 151 | training done |
2021-12-26 23:12:14.629 | INFO     | __main__:<module>:114 - | epoch : 151 | val done |
2021-12-26 23:15:10.949 | INFO     | __main__:<module>:85 - | epoch : 152 | training done |
2021-12-26 23:15:33.736 | INFO     | __main__:<module>:114 - | epoch : 152 | val done |
2021-12-26 23:18:30.666 | INFO     | __main__:<module>:85 - | epoch : 153 | training done |
2021-12-26 23:18:53.460 | INFO     | __main__:<module>:114 - | epoch : 153 | val done |
2021-12-26 23:21:48.905 | INFO     | __main__:<module>:85 - | epoch : 154 | training done |
2021-12-26 23:22:12.167 | INFO     | __main__:<module>:114 - | epoch : 154 | val done |
2021-12-26 23:25:07.450 | INFO     | __main__:<module>:85 - | epoch : 155 | training done |
2021-12-26 23:25:32.244 | INFO     | __main__:<module>:114 - | epoch : 155 | val done |
2021-12-26 23:28:26.892 | INFO     | __main__:<module>:85 - | epoch : 156 | training done |
2021-12-26 23:28:50.605 | INFO     | __main__:<module>:114 - | epoch : 156 | val done |
2021-12-26 23:31:46.661 | INFO     | __main__:<module>:85 - | epoch : 157 | training done |
2021-12-26 23:32:11.516 | INFO     | __main__:<module>:114 - | epoch : 157 | val done |
2021-12-26 23:35:06.852 | INFO     | __main__:<module>:85 - | epoch : 158 | training done |
2021-12-26 23:35:29.940 | INFO     | __main__:<module>:114 - | epoch : 158 | val done |
2021-12-26 23:38:25.029 | INFO     | __main__:<module>:85 - | epoch : 159 | training done |
2021-12-26 23:38:46.671 | INFO     | __main__:<module>:114 - | epoch : 159 | val done |
2021-12-26 23:41:41.310 | INFO     | __main__:<module>:85 - | epoch : 160 | training done |
2021-12-26 23:42:05.386 | INFO     | __main__:<module>:114 - | epoch : 160 | val done |
2021-12-26 23:45:00.550 | INFO     | __main__:<module>:85 - | epoch : 161 | training done |
2021-12-26 23:45:23.088 | INFO     | __main__:<module>:114 - | epoch : 161 | val done |
2021-12-26 23:48:18.448 | INFO     | __main__:<module>:85 - | epoch : 162 | training done |
2021-12-26 23:48:39.725 | INFO     | __main__:<module>:114 - | epoch : 162 | val done |
2021-12-26 23:51:34.496 | INFO     | __main__:<module>:85 - | epoch : 163 | training done |
2021-12-26 23:51:57.356 | INFO     | __main__:<module>:114 - | epoch : 163 | val done |
2021-12-26 23:54:54.142 | INFO     | __main__:<module>:85 - | epoch : 164 | training done |
2021-12-26 23:55:18.504 | INFO     | __main__:<module>:114 - | epoch : 164 | val done |
2021-12-26 23:58:14.163 | INFO     | __main__:<module>:85 - | epoch : 165 | training done |
2021-12-26 23:58:36.951 | INFO     | __main__:<module>:114 - | epoch : 165 | val done |
2021-12-27 00:01:33.487 | INFO     | __main__:<module>:85 - | epoch : 166 | training done |
2021-12-27 00:01:57.428 | INFO     | __main__:<module>:114 - | epoch : 166 | val done |
2021-12-27 00:04:53.727 | INFO     | __main__:<module>:85 - | epoch : 167 | training done |
2021-12-27 00:05:15.390 | INFO     | __main__:<module>:114 - | epoch : 167 | val done |
2021-12-27 00:08:10.727 | INFO     | __main__:<module>:85 - | epoch : 168 | training done |
2021-12-27 00:08:36.155 | INFO     | __main__:<module>:114 - | epoch : 168 | val done |
2021-12-27 00:11:31.343 | INFO     | __main__:<module>:85 - | epoch : 169 | training done |
2021-12-27 00:11:54.981 | INFO     | __main__:<module>:114 - | epoch : 169 | val done |
2021-12-27 00:14:50.547 | INFO     | __main__:<module>:85 - | epoch : 170 | training done |
2021-12-27 00:15:15.761 | INFO     | __main__:<module>:114 - | epoch : 170 | val done |
2021-12-27 00:18:12.080 | INFO     | __main__:<module>:85 - | epoch : 171 | training done |
2021-12-27 00:18:35.460 | INFO     | __main__:<module>:114 - | epoch : 171 | val done |
2021-12-27 00:21:31.602 | INFO     | __main__:<module>:85 - | epoch : 172 | training done |
2021-12-27 00:21:53.986 | INFO     | __main__:<module>:114 - | epoch : 172 | val done |
2021-12-27 00:24:48.968 | INFO     | __main__:<module>:85 - | epoch : 173 | training done |
2021-12-27 00:25:12.186 | INFO     | __main__:<module>:114 - | epoch : 173 | val done |
2021-12-27 00:28:07.648 | INFO     | __main__:<module>:85 - | epoch : 174 | training done |
2021-12-27 00:28:29.546 | INFO     | __main__:<module>:114 - | epoch : 174 | val done |
2021-12-27 00:31:23.796 | INFO     | __main__:<module>:85 - | epoch : 175 | training done |
2021-12-27 00:31:48.670 | INFO     | __main__:<module>:114 - | epoch : 175 | val done |
2021-12-27 00:34:43.515 | INFO     | __main__:<module>:85 - | epoch : 176 | training done |
2021-12-27 00:35:09.341 | INFO     | __main__:<module>:114 - | epoch : 176 | val done |
2021-12-27 00:38:04.532 | INFO     | __main__:<module>:85 - | epoch : 177 | training done |
2021-12-27 00:38:28.320 | INFO     | __main__:<module>:114 - | epoch : 177 | val done |
2021-12-27 00:41:24.828 | INFO     | __main__:<module>:85 - | epoch : 178 | training done |
2021-12-27 00:41:48.223 | INFO     | __main__:<module>:114 - | epoch : 178 | val done |
2021-12-27 00:44:42.744 | INFO     | __main__:<module>:85 - | epoch : 179 | training done |
2021-12-27 00:45:04.693 | INFO     | __main__:<module>:114 - | epoch : 179 | val done |
2021-12-27 00:48:01.066 | INFO     | __main__:<module>:85 - | epoch : 180 | training done |
2021-12-27 00:48:25.356 | INFO     | __main__:<module>:114 - | epoch : 180 | val done |
2021-12-27 00:51:20.219 | INFO     | __main__:<module>:85 - | epoch : 181 | training done |
2021-12-27 00:51:44.876 | INFO     | __main__:<module>:114 - | epoch : 181 | val done |
2021-12-27 00:54:40.333 | INFO     | __main__:<module>:85 - | epoch : 182 | training done |
2021-12-27 00:55:06.202 | INFO     | __main__:<module>:114 - | epoch : 182 | val done |
2021-12-27 00:58:01.041 | INFO     | __main__:<module>:85 - | epoch : 183 | training done |
2021-12-27 00:58:23.735 | CRITICAL | __main__:<module>:111 - | epoch : 183 | best_val_dice_score : 0.9274332065487205 |
2021-12-27 01:01:18.390 | INFO     | __main__:<module>:85 - | epoch : 184 | training done |
2021-12-27 01:01:40.986 | INFO     | __main__:<module>:114 - | epoch : 184 | val done |
2021-12-27 01:04:35.397 | INFO     | __main__:<module>:85 - | epoch : 185 | training done |
2021-12-27 01:05:00.245 | INFO     | __main__:<module>:114 - | epoch : 185 | val done |
2021-12-27 01:07:55.547 | INFO     | __main__:<module>:85 - | epoch : 186 | training done |
2021-12-27 01:08:20.372 | INFO     | __main__:<module>:114 - | epoch : 186 | val done |
2021-12-27 01:11:16.372 | INFO     | __main__:<module>:85 - | epoch : 187 | training done |
2021-12-27 01:11:40.649 | INFO     | __main__:<module>:114 - | epoch : 187 | val done |
2021-12-27 01:14:37.142 | INFO     | __main__:<module>:85 - | epoch : 188 | training done |
2021-12-27 01:15:02.439 | INFO     | __main__:<module>:114 - | epoch : 188 | val done |
2021-12-27 01:17:58.776 | INFO     | __main__:<module>:85 - | epoch : 189 | training done |
2021-12-27 01:18:25.951 | INFO     | __main__:<module>:114 - | epoch : 189 | val done |
2021-12-27 01:21:21.406 | INFO     | __main__:<module>:85 - | epoch : 190 | training done |
2021-12-27 01:21:44.730 | INFO     | __main__:<module>:114 - | epoch : 190 | val done |
2021-12-27 01:24:39.459 | INFO     | __main__:<module>:85 - | epoch : 191 | training done |
2021-12-27 01:25:05.817 | INFO     | __main__:<module>:114 - | epoch : 191 | val done |
2021-12-27 01:28:00.745 | INFO     | __main__:<module>:85 - | epoch : 192 | training done |
2021-12-27 01:28:22.341 | INFO     | __main__:<module>:114 - | epoch : 192 | val done |
2021-12-27 01:31:16.981 | INFO     | __main__:<module>:85 - | epoch : 193 | training done |
2021-12-27 01:31:41.996 | INFO     | __main__:<module>:114 - | epoch : 193 | val done |
2021-12-27 01:34:36.729 | INFO     | __main__:<module>:85 - | epoch : 194 | training done |
2021-12-27 01:34:57.576 | INFO     | __main__:<module>:114 - | epoch : 194 | val done |
2021-12-27 01:37:52.715 | INFO     | __main__:<module>:85 - | epoch : 195 | training done |
2021-12-27 01:38:16.678 | INFO     | __main__:<module>:114 - | epoch : 195 | val done |
2021-12-27 01:41:11.784 | INFO     | __main__:<module>:85 - | epoch : 196 | training done |
2021-12-27 01:41:34.669 | INFO     | __main__:<module>:114 - | epoch : 196 | val done |
2021-12-27 01:44:30.791 | INFO     | __main__:<module>:85 - | epoch : 197 | training done |
2021-12-27 01:44:54.119 | INFO     | __main__:<module>:114 - | epoch : 197 | val done |
2021-12-27 01:47:48.709 | INFO     | __main__:<module>:85 - | epoch : 198 | training done |
2021-12-27 01:48:12.768 | INFO     | __main__:<module>:114 - | epoch : 198 | val done |
2021-12-27 01:51:07.621 | INFO     | __main__:<module>:85 - | epoch : 199 | training done |
2021-12-27 01:51:30.426 | INFO     | __main__:<module>:114 - | epoch : 199 | val done |
2021-12-27 01:54:26.810 | INFO     | __main__:<module>:85 - | epoch : 200 | training done |
2021-12-27 01:54:48.040 | INFO     | __main__:<module>:114 - | epoch : 200 | val done |
2021-12-27 01:57:44.999 | INFO     | __main__:<module>:85 - | epoch : 201 | training done |
2021-12-27 01:58:07.188 | INFO     | __main__:<module>:114 - | epoch : 201 | val done |
2021-12-27 02:01:01.834 | INFO     | __main__:<module>:85 - | epoch : 202 | training done |
2021-12-27 02:01:27.261 | INFO     | __main__:<module>:114 - | epoch : 202 | val done |
2021-12-27 02:04:21.802 | INFO     | __main__:<module>:85 - | epoch : 203 | training done |
2021-12-27 02:04:46.319 | INFO     | __main__:<module>:114 - | epoch : 203 | val done |
2021-12-27 02:07:43.034 | INFO     | __main__:<module>:85 - | epoch : 204 | training done |
2021-12-27 02:08:07.340 | INFO     | __main__:<module>:114 - | epoch : 204 | val done |
2021-12-27 02:11:01.527 | INFO     | __main__:<module>:85 - | epoch : 205 | training done |
2021-12-27 02:11:25.071 | INFO     | __main__:<module>:114 - | epoch : 205 | val done |
2021-12-27 02:14:20.254 | INFO     | __main__:<module>:85 - | epoch : 206 | training done |
2021-12-27 02:14:41.463 | INFO     | __main__:<module>:114 - | epoch : 206 | val done |
2021-12-27 02:17:37.179 | INFO     | __main__:<module>:85 - | epoch : 207 | training done |
2021-12-27 02:17:59.773 | INFO     | __main__:<module>:114 - | epoch : 207 | val done |
2021-12-27 02:20:53.549 | INFO     | __main__:<module>:85 - | epoch : 208 | training done |
2021-12-27 02:21:16.659 | INFO     | __main__:<module>:114 - | epoch : 208 | val done |
2021-12-27 02:24:11.169 | INFO     | __main__:<module>:85 - | epoch : 209 | training done |
2021-12-27 02:24:32.467 | INFO     | __main__:<module>:114 - | epoch : 209 | val done |
2021-12-27 02:27:28.713 | INFO     | __main__:<module>:85 - | epoch : 210 | training done |
2021-12-27 02:27:52.133 | INFO     | __main__:<module>:114 - | epoch : 210 | val done |
2021-12-27 02:30:47.640 | INFO     | __main__:<module>:85 - | epoch : 211 | training done |
2021-12-27 02:31:11.740 | INFO     | __main__:<module>:114 - | epoch : 211 | val done |
2021-12-27 02:34:06.914 | INFO     | __main__:<module>:85 - | epoch : 212 | training done |
2021-12-27 02:34:31.248 | INFO     | __main__:<module>:114 - | epoch : 212 | val done |
2021-12-27 02:37:24.999 | INFO     | __main__:<module>:85 - | epoch : 213 | training done |
2021-12-27 02:37:47.726 | INFO     | __main__:<module>:114 - | epoch : 213 | val done |
2021-12-27 02:40:41.385 | INFO     | __main__:<module>:85 - | epoch : 214 | training done |
2021-12-27 02:41:04.031 | INFO     | __main__:<module>:114 - | epoch : 214 | val done |
2021-12-27 02:43:56.994 | INFO     | __main__:<module>:85 - | epoch : 215 | training done |
2021-12-27 02:44:25.225 | INFO     | __main__:<module>:114 - | epoch : 215 | val done |
2021-12-27 02:47:20.659 | INFO     | __main__:<module>:85 - | epoch : 216 | training done |
2021-12-27 02:47:43.498 | INFO     | __main__:<module>:114 - | epoch : 216 | val done |
2021-12-27 02:50:37.830 | INFO     | __main__:<module>:85 - | epoch : 217 | training done |
2021-12-27 02:51:00.693 | INFO     | __main__:<module>:114 - | epoch : 217 | val done |
2021-12-27 02:53:57.173 | INFO     | __main__:<module>:85 - | epoch : 218 | training done |
2021-12-27 02:54:21.237 | INFO     | __main__:<module>:114 - | epoch : 218 | val done |
2021-12-27 02:57:15.133 | INFO     | __main__:<module>:85 - | epoch : 219 | training done |
2021-12-27 02:57:36.527 | INFO     | __main__:<module>:114 - | epoch : 219 | val done |
2021-12-27 03:00:31.848 | INFO     | __main__:<module>:85 - | epoch : 220 | training done |
2021-12-27 03:00:54.637 | INFO     | __main__:<module>:114 - | epoch : 220 | val done |
2021-12-27 03:03:48.680 | INFO     | __main__:<module>:85 - | epoch : 221 | training done |
2021-12-27 03:04:11.504 | INFO     | __main__:<module>:114 - | epoch : 221 | val done |
2021-12-27 03:07:06.033 | INFO     | __main__:<module>:85 - | epoch : 222 | training done |
2021-12-27 03:07:29.431 | INFO     | __main__:<module>:114 - | epoch : 222 | val done |
2021-12-27 03:10:24.976 | INFO     | __main__:<module>:85 - | epoch : 223 | training done |
2021-12-27 03:10:47.954 | INFO     | __main__:<module>:114 - | epoch : 223 | val done |
2021-12-27 03:13:45.054 | INFO     | __main__:<module>:85 - | epoch : 224 | training done |
2021-12-27 03:14:07.424 | INFO     | __main__:<module>:114 - | epoch : 224 | val done |
2021-12-27 03:17:02.096 | INFO     | __main__:<module>:85 - | epoch : 225 | training done |
2021-12-27 03:17:28.238 | INFO     | __main__:<module>:114 - | epoch : 225 | val done |
2021-12-27 03:20:22.412 | INFO     | __main__:<module>:85 - | epoch : 226 | training done |
2021-12-27 03:20:42.922 | INFO     | __main__:<module>:114 - | epoch : 226 | val done |
2021-12-27 03:23:37.696 | INFO     | __main__:<module>:85 - | epoch : 227 | training done |
2021-12-27 03:23:59.975 | INFO     | __main__:<module>:114 - | epoch : 227 | val done |
2021-12-27 03:26:56.290 | INFO     | __main__:<module>:85 - | epoch : 228 | training done |
2021-12-27 03:27:19.947 | INFO     | __main__:<module>:114 - | epoch : 228 | val done |
2021-12-27 03:30:16.925 | INFO     | __main__:<module>:85 - | epoch : 229 | training done |
2021-12-27 03:30:39.388 | INFO     | __main__:<module>:114 - | epoch : 229 | val done |
2021-12-27 03:33:33.046 | INFO     | __main__:<module>:85 - | epoch : 230 | training done |
2021-12-27 03:33:55.940 | INFO     | __main__:<module>:114 - | epoch : 230 | val done |
2021-12-27 03:36:51.097 | INFO     | __main__:<module>:85 - | epoch : 231 | training done |
2021-12-27 03:37:14.230 | INFO     | __main__:<module>:114 - | epoch : 231 | val done |
2021-12-27 03:40:09.796 | INFO     | __main__:<module>:85 - | epoch : 232 | training done |
2021-12-27 03:40:32.260 | INFO     | __main__:<module>:114 - | epoch : 232 | val done |
2021-12-27 03:43:26.811 | INFO     | __main__:<module>:85 - | epoch : 233 | training done |
2021-12-27 03:43:52.045 | INFO     | __main__:<module>:114 - | epoch : 233 | val done |
2021-12-27 03:46:48.120 | INFO     | __main__:<module>:85 - | epoch : 234 | training done |
2021-12-27 03:47:10.918 | INFO     | __main__:<module>:114 - | epoch : 234 | val done |
2021-12-27 03:50:06.259 | INFO     | __main__:<module>:85 - | epoch : 235 | training done |
2021-12-27 03:50:29.949 | INFO     | __main__:<module>:114 - | epoch : 235 | val done |
2021-12-27 03:53:27.042 | INFO     | __main__:<module>:85 - | epoch : 236 | training done |
2021-12-27 03:53:53.710 | INFO     | __main__:<module>:114 - | epoch : 236 | val done |
2021-12-27 03:56:50.404 | INFO     | __main__:<module>:85 - | epoch : 237 | training done |
2021-12-27 03:57:14.764 | INFO     | __main__:<module>:114 - | epoch : 237 | val done |
2021-12-27 04:00:10.689 | INFO     | __main__:<module>:85 - | epoch : 238 | training done |
2021-12-27 04:00:36.896 | INFO     | __main__:<module>:114 - | epoch : 238 | val done |
2021-12-27 04:03:33.315 | INFO     | __main__:<module>:85 - | epoch : 239 | training done |
2021-12-27 04:03:56.563 | INFO     | __main__:<module>:114 - | epoch : 239 | val done |
2021-12-27 04:06:54.202 | INFO     | __main__:<module>:85 - | epoch : 240 | training done |
2021-12-27 04:07:15.727 | INFO     | __main__:<module>:114 - | epoch : 240 | val done |
2021-12-27 04:10:12.249 | INFO     | __main__:<module>:85 - | epoch : 241 | training done |
2021-12-27 04:10:34.169 | INFO     | __main__:<module>:114 - | epoch : 241 | val done |
2021-12-27 04:13:32.926 | INFO     | __main__:<module>:85 - | epoch : 242 | training done |
2021-12-27 04:13:54.219 | INFO     | __main__:<module>:114 - | epoch : 242 | val done |
2021-12-27 04:16:50.746 | INFO     | __main__:<module>:85 - | epoch : 243 | training done |
2021-12-27 04:17:11.334 | INFO     | __main__:<module>:114 - | epoch : 243 | val done |
2021-12-27 04:20:06.759 | INFO     | __main__:<module>:85 - | epoch : 244 | training done |
2021-12-27 04:20:28.718 | INFO     | __main__:<module>:114 - | epoch : 244 | val done |
2021-12-27 04:23:23.769 | INFO     | __main__:<module>:85 - | epoch : 245 | training done |
2021-12-27 04:23:47.362 | INFO     | __main__:<module>:114 - | epoch : 245 | val done |
2021-12-27 04:26:42.747 | INFO     | __main__:<module>:85 - | epoch : 246 | training done |
2021-12-27 04:27:05.868 | INFO     | __main__:<module>:114 - | epoch : 246 | val done |
2021-12-27 04:30:00.678 | INFO     | __main__:<module>:85 - | epoch : 247 | training done |
2021-12-27 04:30:24.836 | INFO     | __main__:<module>:114 - | epoch : 247 | val done |
2021-12-27 04:33:21.373 | INFO     | __main__:<module>:85 - | epoch : 248 | training done |
2021-12-27 04:33:45.640 | INFO     | __main__:<module>:114 - | epoch : 248 | val done |
2021-12-27 04:36:40.434 | INFO     | __main__:<module>:85 - | epoch : 249 | training done |
2021-12-27 04:37:01.227 | INFO     | __main__:<module>:114 - | epoch : 249 | val done |
2021-12-27 04:39:57.723 | INFO     | __main__:<module>:85 - | epoch : 250 | training done |
2021-12-27 04:40:24.485 | INFO     | __main__:<module>:114 - | epoch : 250 | val done |
2021-12-27 04:43:20.865 | INFO     | __main__:<module>:85 - | epoch : 251 | training done |
2021-12-27 04:43:45.124 | INFO     | __main__:<module>:114 - | epoch : 251 | val done |
2021-12-27 04:46:41.874 | INFO     | __main__:<module>:85 - | epoch : 252 | training done |
2021-12-27 04:47:04.195 | INFO     | __main__:<module>:114 - | epoch : 252 | val done |
2021-12-27 04:50:00.893 | INFO     | __main__:<module>:85 - | epoch : 253 | training done |
2021-12-27 04:50:23.915 | INFO     | __main__:<module>:114 - | epoch : 253 | val done |
2021-12-27 04:53:21.962 | INFO     | __main__:<module>:85 - | epoch : 254 | training done |
2021-12-27 04:53:44.810 | INFO     | __main__:<module>:114 - | epoch : 254 | val done |
2021-12-27 04:56:40.538 | INFO     | __main__:<module>:85 - | epoch : 255 | training done |
2021-12-27 04:57:03.007 | INFO     | __main__:<module>:114 - | epoch : 255 | val done |
2021-12-27 04:59:58.074 | INFO     | __main__:<module>:85 - | epoch : 256 | training done |
2021-12-27 05:00:20.637 | INFO     | __main__:<module>:114 - | epoch : 256 | val done |
2021-12-27 05:03:16.469 | INFO     | __main__:<module>:85 - | epoch : 257 | training done |
2021-12-27 05:03:41.367 | INFO     | __main__:<module>:114 - | epoch : 257 | val done |
2021-12-27 05:06:38.198 | INFO     | __main__:<module>:85 - | epoch : 258 | training done |
2021-12-27 05:06:59.692 | INFO     | __main__:<module>:114 - | epoch : 258 | val done |
2021-12-27 05:09:53.975 | INFO     | __main__:<module>:85 - | epoch : 259 | training done |
2021-12-27 05:10:18.538 | INFO     | __main__:<module>:114 - | epoch : 259 | val done |
2021-12-27 05:13:13.558 | INFO     | __main__:<module>:85 - | epoch : 260 | training done |
2021-12-27 05:13:35.777 | INFO     | __main__:<module>:114 - | epoch : 260 | val done |
2021-12-27 05:16:31.097 | INFO     | __main__:<module>:85 - | epoch : 261 | training done |
2021-12-27 05:16:53.410 | INFO     | __main__:<module>:114 - | epoch : 261 | val done |
2021-12-27 05:19:47.670 | INFO     | __main__:<module>:85 - | epoch : 262 | training done |
2021-12-27 05:20:09.588 | INFO     | __main__:<module>:114 - | epoch : 262 | val done |
2021-12-27 05:23:04.735 | INFO     | __main__:<module>:85 - | epoch : 263 | training done |
2021-12-27 05:23:30.693 | INFO     | __main__:<module>:114 - | epoch : 263 | val done |
2021-12-27 05:26:24.899 | INFO     | __main__:<module>:85 - | epoch : 264 | training done |
2021-12-27 05:26:49.930 | INFO     | __main__:<module>:114 - | epoch : 264 | val done |
2021-12-27 05:29:44.450 | INFO     | __main__:<module>:85 - | epoch : 265 | training done |
2021-12-27 05:30:10.099 | INFO     | __main__:<module>:114 - | epoch : 265 | val done |
2021-12-27 05:33:04.681 | INFO     | __main__:<module>:85 - | epoch : 266 | training done |
2021-12-27 05:33:24.951 | INFO     | __main__:<module>:114 - | epoch : 266 | val done |
2021-12-27 05:36:19.872 | INFO     | __main__:<module>:85 - | epoch : 267 | training done |
2021-12-27 05:36:42.737 | INFO     | __main__:<module>:114 - | epoch : 267 | val done |
2021-12-27 05:39:36.619 | INFO     | __main__:<module>:85 - | epoch : 268 | training done |
2021-12-27 05:40:00.464 | INFO     | __main__:<module>:114 - | epoch : 268 | val done |
2021-12-27 05:42:55.998 | INFO     | __main__:<module>:85 - | epoch : 269 | training done |
2021-12-27 05:43:21.555 | INFO     | __main__:<module>:114 - | epoch : 269 | val done |
2021-12-27 05:46:15.770 | INFO     | __main__:<module>:85 - | epoch : 270 | training done |
2021-12-27 05:46:36.532 | INFO     | __main__:<module>:114 - | epoch : 270 | val done |
2021-12-27 05:49:30.473 | INFO     | __main__:<module>:85 - | epoch : 271 | training done |
2021-12-27 05:49:55.248 | INFO     | __main__:<module>:114 - | epoch : 271 | val done |
2021-12-27 05:52:50.934 | INFO     | __main__:<module>:85 - | epoch : 272 | training done |
2021-12-27 05:53:14.008 | CRITICAL | __main__:<module>:111 - | epoch : 272 | best_val_dice_score : 0.9284916479946257 |
2021-12-27 05:56:09.105 | INFO     | __main__:<module>:85 - | epoch : 273 | training done |
2021-12-27 05:56:31.271 | INFO     | __main__:<module>:114 - | epoch : 273 | val done |
2021-12-27 05:59:27.325 | INFO     | __main__:<module>:85 - | epoch : 274 | training done |
2021-12-27 05:59:50.170 | INFO     | __main__:<module>:114 - | epoch : 274 | val done |
2021-12-27 06:02:44.112 | INFO     | __main__:<module>:85 - | epoch : 275 | training done |
2021-12-27 06:03:06.411 | CRITICAL | __main__:<module>:111 - | epoch : 275 | best_val_dice_score : 0.9294900788417875 |
2021-12-27 06:06:02.048 | INFO     | __main__:<module>:85 - | epoch : 276 | training done |
2021-12-27 06:06:24.846 | INFO     | __main__:<module>:114 - | epoch : 276 | val done |
2021-12-27 06:09:20.143 | INFO     | __main__:<module>:85 - | epoch : 277 | training done |
2021-12-27 06:09:44.256 | INFO     | __main__:<module>:114 - | epoch : 277 | val done |
2021-12-27 06:12:38.549 | INFO     | __main__:<module>:85 - | epoch : 278 | training done |
2021-12-27 06:13:02.918 | INFO     | __main__:<module>:114 - | epoch : 278 | val done |
2021-12-27 06:15:57.728 | INFO     | __main__:<module>:85 - | epoch : 279 | training done |
2021-12-27 06:16:22.631 | INFO     | __main__:<module>:114 - | epoch : 279 | val done |
2021-12-27 06:19:17.779 | INFO     | __main__:<module>:85 - | epoch : 280 | training done |
2021-12-27 06:19:39.847 | INFO     | __main__:<module>:114 - | epoch : 280 | val done |
2021-12-27 06:22:34.073 | INFO     | __main__:<module>:85 - | epoch : 281 | training done |
2021-12-27 06:22:56.028 | INFO     | __main__:<module>:114 - | epoch : 281 | val done |
2021-12-27 06:25:50.347 | INFO     | __main__:<module>:85 - | epoch : 282 | training done |
2021-12-27 06:26:14.654 | INFO     | __main__:<module>:114 - | epoch : 282 | val done |
2021-12-27 06:29:08.841 | INFO     | __main__:<module>:85 - | epoch : 283 | training done |
2021-12-27 06:29:33.971 | INFO     | __main__:<module>:114 - | epoch : 283 | val done |
2021-12-27 06:32:26.877 | INFO     | __main__:<module>:85 - | epoch : 284 | training done |
2021-12-27 06:32:51.267 | INFO     | __main__:<module>:114 - | epoch : 284 | val done |
2021-12-27 06:35:46.184 | INFO     | __main__:<module>:85 - | epoch : 285 | training done |
2021-12-27 06:36:11.493 | INFO     | __main__:<module>:114 - | epoch : 285 | val done |
2021-12-27 06:39:05.755 | INFO     | __main__:<module>:85 - | epoch : 286 | training done |
2021-12-27 06:39:28.578 | INFO     | __main__:<module>:114 - | epoch : 286 | val done |
2021-12-27 06:42:22.572 | INFO     | __main__:<module>:85 - | epoch : 287 | training done |
2021-12-27 06:42:45.211 | INFO     | __main__:<module>:114 - | epoch : 287 | val done |
2021-12-27 06:45:39.370 | INFO     | __main__:<module>:85 - | epoch : 288 | training done |
2021-12-27 06:46:01.330 | INFO     | __main__:<module>:114 - | epoch : 288 | val done |
2021-12-27 06:48:57.155 | INFO     | __main__:<module>:85 - | epoch : 289 | training done |
2021-12-27 06:49:19.832 | INFO     | __main__:<module>:114 - | epoch : 289 | val done |
2021-12-27 06:52:13.315 | INFO     | __main__:<module>:85 - | epoch : 290 | training done |
2021-12-27 06:52:34.681 | INFO     | __main__:<module>:114 - | epoch : 290 | val done |
2021-12-27 06:55:29.129 | INFO     | __main__:<module>:85 - | epoch : 291 | training done |
2021-12-27 06:55:51.887 | INFO     | __main__:<module>:114 - | epoch : 291 | val done |
2021-12-27 06:58:47.661 | INFO     | __main__:<module>:85 - | epoch : 292 | training done |
2021-12-27 06:59:11.971 | INFO     | __main__:<module>:114 - | epoch : 292 | val done |
2021-12-27 07:02:07.484 | INFO     | __main__:<module>:85 - | epoch : 293 | training done |
2021-12-27 07:02:33.463 | INFO     | __main__:<module>:114 - | epoch : 293 | val done |
2021-12-27 07:05:28.064 | INFO     | __main__:<module>:85 - | epoch : 294 | training done |
2021-12-27 07:05:51.805 | INFO     | __main__:<module>:114 - | epoch : 294 | val done |
2021-12-27 07:08:46.577 | INFO     | __main__:<module>:85 - | epoch : 295 | training done |
2021-12-27 07:09:10.887 | INFO     | __main__:<module>:114 - | epoch : 295 | val done |
2021-12-27 07:12:07.619 | INFO     | __main__:<module>:85 - | epoch : 296 | training done |
2021-12-27 07:12:30.555 | INFO     | __main__:<module>:114 - | epoch : 296 | val done |
2021-12-27 07:15:24.958 | INFO     | __main__:<module>:85 - | epoch : 297 | training done |
2021-12-27 07:15:48.299 | INFO     | __main__:<module>:114 - | epoch : 297 | val done |
2021-12-27 07:18:42.655 | INFO     | __main__:<module>:85 - | epoch : 298 | training done |
2021-12-27 07:19:05.201 | INFO     | __main__:<module>:114 - | epoch : 298 | val done |
2021-12-27 07:22:01.402 | INFO     | __main__:<module>:85 - | epoch : 299 | training done |
2021-12-27 07:22:25.995 | INFO     | __main__:<module>:114 - | epoch : 299 | val done |
2021-12-27 07:25:21.813 | INFO     | __main__:<module>:85 - | epoch : 300 | training done |
2021-12-27 07:25:44.210 | INFO     | __main__:<module>:114 - | epoch : 300 | val done |
2021-12-27 07:28:40.000 | INFO     | __main__:<module>:85 - | epoch : 301 | training done |
2021-12-27 07:29:04.701 | INFO     | __main__:<module>:114 - | epoch : 301 | val done |
2021-12-27 07:31:59.555 | INFO     | __main__:<module>:85 - | epoch : 302 | training done |
2021-12-27 07:32:22.950 | INFO     | __main__:<module>:114 - | epoch : 302 | val done |
2021-12-27 07:35:18.050 | INFO     | __main__:<module>:85 - | epoch : 303 | training done |
2021-12-27 07:35:39.025 | INFO     | __main__:<module>:114 - | epoch : 303 | val done |
2021-12-27 07:38:34.967 | INFO     | __main__:<module>:85 - | epoch : 304 | training done |
2021-12-27 07:38:59.275 | INFO     | __main__:<module>:114 - | epoch : 304 | val done |
2021-12-27 07:41:54.796 | INFO     | __main__:<module>:85 - | epoch : 305 | training done |
